Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,ATL,NBA,PF,4,1,23,2,5,0.4,0,2,0,2,3,0.667,0.4,1,1,1,1,4,5,0,0,0,2,3,5
2004-05,24,PHI,NBA,PF,42,5,328,42,111,0.378,19,53,0.358,23,58,0.397,0.464,14,17,0.824,29,50,79,12,8,4,15,45,117
2005-06,25,TOT,NBA,PF,6,0,17,2,7,0.286,0,2,0,2,5,0.4,0.286,2,3,0.667,3,1,4,1,2,0,1,3,6
2005-06,25,MIL,NBA,PF,4,0,12,1,4,0.25,0,1,0,1,3,0.333,0.25,0,0,NA,2,1,3,1,1,0,1,2,2
2005-06,25,HOU,NBA,PF,1,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,1,0
2005-06,25,PHO,NBA,PF,1,0,5,1,3,0.333,0,1,0,1,2,0.5,0.333,2,3,0.667,1,0,1,0,1,0,0,0,4
2011-12,31,MEM,NBA,PF,15,0,130,10,27,0.37,4,13,0.308,6,14,0.429,0.444,4,8,0.5,16,11,27,6,7,1,3,19,28
Career,NA,,NBA,,67,6,498,56,150,0.373,23,70,0.329,33,80,0.413,0.45,21,29,0.724,49,66,115,19,17,5,21,70,156
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,42,5,328,42,111,0.378,19,53,0.358,23,58,0.397,0.464,14,17,0.824,29,50,79,12,8,4,15,45,117
1 season,NA,MEM,NBA,,15,0,130,10,27,0.37,4,13,0.308,6,14,0.429,0.444,4,8,0.5,16,11,27,6,7,1,3,19,28
1 season,NA,ATL,NBA,,4,1,23,2,5,0.4,0,2,0,2,3,0.667,0.4,1,1,1,1,4,5,0,0,0,2,3,5
1 season,NA,MIL,NBA,,4,0,12,1,4,0.25,0,1,0,1,3,0.333,0.25,0,0,NA,2,1,3,1,1,0,1,2,2
1 season,NA,HOU,NBA,,1,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,1,0
1 season,NA,PHO,NBA,,1,0,5,1,3,0.333,0,1,0,1,2,0.5,0.333,2,3,0.667,1,0,1,0,1,0,0,0,4
