Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,ATL,NBA,PF,4,23,2.1,0.46,0.4,0.2,5,19.5,12.3,0,0,0,26.9,14.7,NA,0,0,0,-0.075,NA,-8.1,-2.1,-10.2,0
2004-05,24,PHI,NBA,PF,42,328,11.4,0.494,0.477,0.153,9.8,17.4,13.5,6,1.2,1,11.2,18,NA,0.2,0.4,0.5,0.079,NA,-1.5,-0.9,-2.4,0
2005-06,25,TOT,NBA,PF,6,17,13.6,0.361,0.286,0.429,20.4,7.1,13.7,8.8,6,0,10.7,24.8,NA,0,0,0,0.018,NA,-2,0.2,-1.7,0
2005-06,25,MIL,NBA,PF,4,12,5.2,0.25,0.25,0,19.4,10.1,14.9,12.5,4.4,0,20,19,NA,0,0,0,-0.089,NA,-6.3,-0.3,-6.6,0
2005-06,25,HOU,NBA,PF,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,-1000,0,-1000,0
2005-06,25,PHO,NBA,PF,1,5,33.7,0.463,0.333,1,22.7,0,11.1,0,10,0,0,38.7,NA,0,0,0,0.275,NA,8.5,1.4,10,0
2011-12,31,MEM,NBA,PF,15,130,11.3,0.459,0.481,0.296,14.1,10.1,12.1,6.8,2.8,0.6,8.9,11.7,NA,0.2,0.2,0.3,0.124,NA,-0.6,1.1,0.6,0.1
Career,NA,,NBA,,67,498,11,0.479,0.467,0.193,11.1,15.2,13.1,6,1.8,0.8,11.4,16.4,NA,0.3,0.6,0.8,0.082,NA,-1.6,-0.4,-2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,42,328,11.4,0.494,0.477,0.153,9.8,17.4,13.5,6,1.2,1,11.2,18,NA,0.2,0.4,0.5,0.079,NA,-1.5,-0.9,-2.4,0
1 season,NA,MEM,NBA,,15,130,11.3,0.459,0.481,0.296,14.1,10.1,12.1,6.8,2.8,0.6,8.9,11.7,NA,0.2,0.2,0.3,0.124,NA,-0.6,1.1,0.6,0.1
1 season,NA,ATL,NBA,,4,23,2.1,0.46,0.4,0.2,5,19.5,12.3,0,0,0,26.9,14.7,NA,0,0,0,-0.075,NA,-8.1,-2.1,-10.2,0
1 season,NA,MIL,NBA,,4,12,5.2,0.25,0.25,0,19.4,10.1,14.9,12.5,4.4,0,20,19,NA,0,0,0,-0.089,NA,-6.3,-0.3,-6.6,0
1 season,NA,HOU,NBA,,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0
1 season,NA,PHO,NBA,,1,5,33.7,0.463,0.333,1,22.7,0,11.1,0,10,0,0,38.7,NA,0,0,0,0.275,NA,8.5,1.4,10,0
