,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,24,PHI,NBA,PF,2,4,,,,100%,,+53.3,+62.9,0,0,1,0,0,0,0,0,0
Career,,,NBA,,2,4,,,,100%,,+53.3,+62.9,0,0,1,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,2,4,,,,100%,,+53.3,+62.9,0,0,1,0,0,0,0,0,0
