Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,23,ATL,NBA,PF,4,1,23,4.6,11.5,0.4,0,4.6,0,4.6,6.9,0.667,2.3,2.3,1,2.3,9.2,11.5,0,0,0,4.6,6.9,11.5,NA,74,109
2004-05,24,PHI,NBA,PF,42,5,328,6.5,17.1,0.378,2.9,8.2,0.358,3.5,8.9,0.397,2.2,2.6,0.824,4.5,7.7,12.2,1.8,1.2,0.6,2.3,6.9,18,NA,102,105
2005-06,25,TOT,NBA,PF,6,0,17,6.1,21.3,0.286,0,6.1,0,6.1,15.2,0.4,6.1,9.1,0.667,9.1,3,12.2,3,6.1,0,3,9.1,18.3,NA,90,100
2005-06,25,MIL,NBA,PF,4,0,12,4.4,17.5,0.25,0,4.4,0,4.4,13.2,0.333,0,0,NA,8.8,4.4,13.2,4.4,4.4,0,4.4,8.8,8.8,NA,72,103
2005-06,25,HOU,NBA,PF,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005-06,25,PHO,NBA,PF,1,0,5,10,30.1,0.333,0,10,0,10,20,0.5,20,30.1,0.667,10,0,10,0,10,0,0,0,40.1,NA,111,93
2011-12,31,MEM,NBA,PF,15,0,130,4.1,11,0.37,1.6,5.3,0.308,2.4,5.7,0.429,1.6,3.3,0.5,6.5,4.5,11,2.4,2.8,0.4,1.2,7.7,11.4,NA,112,102
Career,NA,,NBA,,67,6,498,5.8,15.4,0.373,2.4,7.2,0.329,3.4,8.2,0.413,2.2,3,0.724,5,6.8,11.8,2,1.8,0.5,2.2,7.2,16.1,NA,102,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,42,5,328,6.5,17.1,0.378,2.9,8.2,0.358,3.5,8.9,0.397,2.2,2.6,0.824,4.5,7.7,12.2,1.8,1.2,0.6,2.3,6.9,18,NA,102,105
1 season,NA,MEM,NBA,,15,0,130,4.1,11,0.37,1.6,5.3,0.308,2.4,5.7,0.429,1.6,3.3,0.5,6.5,4.5,11,2.4,2.8,0.4,1.2,7.7,11.4,NA,112,102
1 season,NA,ATL,NBA,,4,1,23,4.6,11.5,0.4,0,4.6,0,4.6,6.9,0.667,2.3,2.3,1,2.3,9.2,11.5,0,0,0,4.6,6.9,11.5,NA,74,109
1 season,NA,MIL,NBA,,4,0,12,4.4,17.5,0.25,0,4.4,0,4.4,13.2,0.333,0,0,NA,8.8,4.4,13.2,4.4,4.4,0,4.4,8.8,8.8,NA,72,103
1 season,NA,HOU,NBA,,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,1,0,5,10,30.1,0.333,0,10,0,10,20,0.5,20,30.1,0.667,10,0,10,0,10,0,0,0,40.1,NA,111,93
