Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,SFW,NBA,SG,5,NA,110,6.5,12.8,0.513,2,2.9,0.667,6.5,0.7,2.9,15.1
1971-72,24,GSW,NBA,SG,3,NA,22,3.3,19.6,0.167,1.6,1.6,1,8.2,0,8.2,8.2
1972-73,25,GSW,NBA,SF,3,NA,17,4.2,21.2,0.2,8.5,8.5,1,10.6,2.1,0,16.9
Career,NA,,NBA,,11,NA,149,5.8,14.7,0.393,2.7,3.4,0.786,7.2,0.7,3.4,14.3
