Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,29,PRO,BAA,NA,14,NA,NA,2.3,8.1,0.283,1,2,0.5,NA,0.3,3,5.6
Career,NA,,BAA,NA,14,NA,NA,2.3,8.1,0.283,1,2,0.5,NA,0.3,3,5.6
