Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,25,CLE,NBA,PF,37,505,14.7,0.525,0.236,0.283,6,12.1,9.1,10.6,1.5,0.6,11.5,27.9,NA,0.2,0.4,0.6,0.053,NA,-0.1,-2,-2.1,0
1991-92,26,CLE,NBA,SF,65,866,10,0.479,0.223,0.189,4.7,9.6,7.2,4.3,0.9,0.7,9,24.1,NA,-0.3,0.5,0.3,0.015,NA,-3.5,-3,-6.5,-1
1992-93,27,TOT,NBA,PF,10,88,17.1,0.537,0.255,0.51,8.6,5.3,7,1.9,1.6,0,10.1,32.4,NA,0.1,0,0.2,0.084,NA,1.4,-3.5,-2.1,0
1992-93,27,SAC,NBA,PF,8,79,17.4,0.558,0.222,0.444,8.1,5.9,7,2.1,1.8,0,11.5,31.4,NA,0.1,0,0.1,0.088,NA,1.4,-3,-1.6,0
1992-93,27,UTA,NBA,PF,2,9,14.6,0.405,0.5,1,13.1,0,6.3,0,0,0,0,41.3,NA,0,0,0,0.046,NA,1.1,-8.3,-7.3,0
1993-94,28,LAC,NBA,PF,12,75,12.5,0.464,0.429,0.119,8.6,11.2,9.9,2.1,1.3,0,4.3,25.5,NA,0,0,0.1,0.041,NA,-1.2,-3.8,-5,-0.1
1995-96,30,HOU,NBA,PF,7,58,9.9,0.573,0.625,0.208,6,5.7,5.9,5.7,0,0,13.2,23.4,NA,0.1,0,0.1,0.058,NA,-2.2,-2.6,-4.8,0
1996-97,31,ATL,NBA,PF,53,945,10.2,0.553,0.592,0.118,3.5,6.7,5.1,3.8,0.6,0.1,8.3,17.5,NA,1.3,0.7,2,0.103,NA,-0.4,-1.7,-2.1,-0.1
1997-98,32,CLE,NBA,PF,28,166,10.6,0.582,0.424,0.373,1.5,9.5,5.5,5.3,0.3,0.5,14.9,22.4,NA,0.2,0.2,0.3,0.101,NA,-1.9,-1.5,-3.4,-0.1
Career,NA,,NBA,,212,2703,11.3,0.519,0.353,0.212,4.6,8.8,6.8,5.3,0.9,0.4,9.7,22.7,NA,1.6,1.9,3.5,0.062,NA,-1.5,-2.3,-3.7,-1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,130,1537,11.6,0.505,0.244,0.237,4.8,10.4,7.6,6.5,1.1,0.7,10.4,25.2,NA,0.1,1.1,1.2,0.037,NA,-2.2,-2.5,-4.7,-1
1 season,NA,ATL,NBA,,53,945,10.2,0.553,0.592,0.118,3.5,6.7,5.1,3.8,0.6,0.1,8.3,17.5,NA,1.3,0.7,2,0.103,NA,-0.4,-1.7,-2.1,-0.1
1 season,NA,LAC,NBA,,12,75,12.5,0.464,0.429,0.119,8.6,11.2,9.9,2.1,1.3,0,4.3,25.5,NA,0,0,0.1,0.041,NA,-1.2,-3.8,-5,-0.1
1 season,NA,SAC,NBA,,8,79,17.4,0.558,0.222,0.444,8.1,5.9,7,2.1,1.8,0,11.5,31.4,NA,0.1,0,0.1,0.088,NA,1.4,-3,-1.6,0
1 season,NA,HOU,NBA,,7,58,9.9,0.573,0.625,0.208,6,5.7,5.9,5.7,0,0,13.2,23.4,NA,0.1,0,0.1,0.058,NA,-2.2,-2.6,-4.8,0
1 season,NA,UTA,NBA,,2,9,14.6,0.405,0.5,1,13.1,0,6.3,0,0,0,0,41.3,NA,0,0,0,0.046,NA,1.1,-8.3,-7.3,0
