Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,24,CHS,BAA,NA,5,NA,NA,NA,NA,0.258,NA,NA,0.765,NA,NA,NA,NA
1948-49,25,CHS,BAA,NA,2,NA,NA,NA,NA,0.229,NA,NA,0.833,NA,NA,NA,NA
1949-50,26,TRI,NBA,NA,3,NA,NA,NA,NA,0.226,NA,NA,0.5,NA,NA,NA,NA
Career,NA,,TOT,NA,10,NA,NA,NA,NA,0.242,NA,NA,0.697,NA,NA,NA,NA
,NA,,BAA,NA,7,NA,NA,NA,NA,0.248,NA,NA,0.783,NA,NA,NA,NA
,NA,,NBA,NA,3,NA,NA,NA,NA,0.226,NA,NA,0.5,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHS,BAA,NA,7,NA,NA,NA,NA,0.248,NA,NA,0.783,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,3,NA,NA,NA,NA,0.226,NA,NA,0.5,NA,NA,NA,NA
