Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,23,BOS,NBA,PF,82,1645,16.4,0.556,0.003,0.239,11.2,13.6,12.4,4.8,0.8,5.1,13,20.9,NA,2.3,2.4,4.7,0.137,NA,-0.9,0.9,0.1,0.9
1981-82,24,BOS,NBA,PF,82,2332,16.9,0.568,0,0.283,9.3,16.8,13.1,5.4,0.6,4.3,12.2,19.3,NA,3.9,3.7,7.5,0.155,NA,0.4,1.1,1.5,2
1982-83,25,BOS,NBA,PF,82,2345,17.6,0.573,0.001,0.301,9.9,15.4,12.7,6.1,0.7,4.5,13.6,19.6,NA,4.1,3.4,7.5,0.154,NA,0.9,0.7,1.6,2.1
1983-84,26,BOS,NBA,PF,82,2577,20,0.605,0.003,0.416,9.5,17.1,13.4,6,0.4,2.7,10.7,22.3,NA,7,3.5,10.5,0.196,NA,2.5,-0.2,2.3,2.8
1984-85,27,BOS,NBA,PF,79,2653,20.7,0.617,0.006,0.44,10,19.2,14.8,7.4,0.5,2.4,11,21.9,NA,7.6,3.4,11,0.199,NA,2.7,-0.2,2.5,3
1985-86,28,BOS,NBA,PF,68,2397,21.6,0.623,0,0.429,8.4,16.4,12.7,10.8,0.6,3.1,11.4,22.5,NA,7.2,3.8,11,0.22,NA,3.7,0.8,4.4,3.9
1986-87,29,BOS,NBA,PF,77,3060,24,0.655,0.003,0.392,9.9,17.5,14,9.8,0.6,3.1,11.4,24.1,NA,10.8,4,14.8,0.232,NA,4.7,0.4,5.1,5.5
1987-88,30,BOS,NBA,PF,64,2390,21.9,0.656,0,0.476,8.4,17.5,13.3,10.5,0.6,2.2,11.3,22.3,NA,8.2,2,10.2,0.205,NA,4,-0.5,3.5,3.3
1988-89,31,BOS,NBA,PF,78,2876,20.3,0.608,0.003,0.44,9,16.3,12.7,9.1,0.4,2,11.9,23.7,NA,8.1,1.9,10.1,0.168,NA,3.2,-1.1,2.1,3
1989-90,32,BOS,NBA,PF,82,2722,21.8,0.623,0.058,0.373,8.6,18.4,13.7,9.5,0.5,3.3,11.7,24.1,NA,7.8,3.3,11.1,0.195,NA,3.2,0.3,3.4,3.8
1990-91,33,BOS,NBA,PF,68,2067,21.2,0.606,0.041,0.302,8.4,16.5,12.8,8.8,0.6,4,11.9,23.9,NA,5.3,2.6,7.9,0.182,NA,2.6,0.5,3.1,2.7
1991-92,34,BOS,NBA,PF,56,1398,18.5,0.553,0.021,0.257,9.8,15.9,13,8.8,0.4,2.5,10.4,24.2,NA,2.5,1.5,4,0.136,NA,1.7,-0.4,1.3,1.2
1992-93,35,BOS,NBA,PF,71,1656,14.4,0.519,0.028,0.3,6.6,17.8,12.2,6.4,0.5,2.2,11.1,21.7,NA,1.2,1.6,2.8,0.082,NA,-0.7,-1,-1.7,0.1
Career,NA,,NBA,,971,30118,20,0.605,0.013,0.369,9.2,16.9,13.2,8.1,0.6,3.2,11.7,22.4,NA,76,37.1,113,0.18,NA,2.4,0.1,2.5,34.3
