Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,23,BOS,NBA,PF,17,296,18.1,0.563,0,0.319,11.4,10.7,11,7.3,0.7,4.8,10.4,20.5,NA,0.7,0.4,1.1,0.177,NA,2.4,0.7,3.1,0.4
1981-82,24,BOS,NBA,PF,12,344,22,0.617,0,0.396,12.8,13.1,13,5.2,0.7,4.5,9.2,20.5,NA,1.2,0.6,1.8,0.257,NA,5.8,0.2,6.1,0.7
1982-83,25,BOS,NBA,PF,7,177,15,0.558,0.016,0.29,9,16.4,12.7,4.6,0.8,2.3,12.5,18.9,NA,0.2,0.3,0.4,0.114,NA,1.3,-0.2,1.1,0.1
1983-84,26,BOS,NBA,PF,23,702,16.3,0.572,0.012,0.496,9.9,13.5,11.7,5.7,0.2,3,11.3,19.6,NA,1.4,0.7,2.1,0.142,NA,2,-0.9,1.1,0.5
1984-85,27,BOS,NBA,PF,21,837,18.7,0.63,0,0.495,9.9,17.7,13.8,5.5,0.7,3,14,20.7,NA,1.8,1,2.8,0.163,NA,2.5,0.4,2.9,1
1985-86,28,BOS,NBA,PF,18,715,21.1,0.636,0.003,0.486,8.6,15,12.1,10,0.5,3.4,12,23.6,NA,2,1.2,3.2,0.215,NA,4.1,1,5.1,1.3
1986-87,29,BOS,NBA,PF,21,827,17.9,0.628,0,0.423,9.9,17.8,14,7.1,0.4,2.1,13.3,21.3,NA,1.5,0.5,2.1,0.12,NA,2.7,-1,1.7,0.8
1987-88,30,BOS,NBA,PF,17,716,21.8,0.67,0.004,0.523,9.4,13.6,11.5,10.1,0.5,2.6,10.8,22.8,NA,2.5,0.8,3.3,0.222,NA,5.5,0.6,6.1,1.5
1988-89,31,BOS,NBA,PF,3,115,17.4,0.558,0,0.561,7.1,17,12.1,13.1,0.4,1.1,7.3,21.5,NA,0.2,0.1,0.3,0.135,NA,3.6,0.2,3.9,0.2
1989-90,32,BOS,NBA,PF,5,192,19.7,0.673,0.043,0.42,5.4,18.6,12.4,9.3,0.5,3,14.6,21,NA,0.5,0,0.5,0.129,NA,1.9,-0.4,1.5,0.2
1990-91,33,BOS,NBA,PF,11,376,21.2,0.622,0.074,0.541,5.7,15.7,10.9,8.3,0.7,2.3,7.1,23,NA,1.2,0.3,1.5,0.192,NA,4.3,0.4,4.7,0.6
1991-92,34,BOS,NBA,PF,10,306,18.7,0.568,0.008,0.349,8,19.7,13.5,6.2,0.9,1.1,5.8,22.3,NA,0.7,0.2,0.9,0.144,NA,1.6,-0.5,1.2,0.2
1992-93,35,BOS,NBA,PF,4,113,27.4,0.621,0,0.255,10.1,22.5,16.3,4.8,1,3.9,7.6,26.4,NA,0.5,0.1,0.6,0.24,NA,6.7,2,8.7,0.3
Career,NA,,NBA,,169,5716,19.4,0.618,0.01,0.453,9.3,15.7,12.6,7.4,0.6,2.9,11.2,21.6,NA,14.5,6.2,20.7,0.174,NA,3.4,0.1,3.4,7.8
