Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,TOT,NBA,SG,54,0,323,5.1,15.2,0.338,1.4,4.7,0.31,3.7,10.5,0.351,1.9,3,0.63,0.8,3,3.8,3.9,1,0.1,2.9,3.8,13.6
1986-87,23,HOU,NBA,SG,18,0,92,3.1,12.9,0.242,0.4,4.3,0.091,2.7,8.6,0.318,2.7,3.9,0.7,0,2.7,2.7,3.1,1.2,0,3.5,2.7,9.4
1986-87,23,BOS,NBA,SG,36,0,231,5.9,16.1,0.369,1.9,4.8,0.387,4.1,11.2,0.361,1.6,2.6,0.588,1.1,3.1,4.2,4.2,0.9,0.2,2.6,4.2,15.3
1987-88,24,TOT,NBA,SG,39,2,433,5.2,12.5,0.413,1.7,3.7,0.444,3.5,8.7,0.4,3.2,3.9,0.83,1.1,3,4.1,5.6,1,0.4,3.2,3.1,15.2
1987-88,24,BOS,NBA,SG,10,0,81,4.9,12.4,0.393,1.3,3.6,0.375,3.6,8.9,0.4,4,4.4,0.9,0.9,3.6,4.4,5.3,0.4,0.4,4,4.9,15.1
1987-88,24,MIL,NBA,SG,14,2,145,3.2,10.2,0.317,0.5,1.5,0.333,2.7,8.7,0.314,1,1.7,0.571,1.2,3.5,4.7,7.2,1,0.2,3.5,2.7,7.9
1987-88,24,SAC,NBA,SG,15,0,207,6.6,14.1,0.469,2.6,5.4,0.484,4,8.7,0.46,4.5,5.2,0.867,1,2.4,3.5,4.5,1.2,0.5,2.8,2.6,20.3
Career,NA,,NBA,,93,2,756,5.1,13.6,0.378,1.6,4.1,0.379,3.6,9.5,0.377,2.7,3.5,0.757,1,3,4,4.9,1,0.3,3.1,3.4,14.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,46,0,312,5.7,15.1,0.374,1.7,4.5,0.385,3.9,10.6,0.37,2.2,3.1,0.704,1,3.2,4.3,4.5,0.8,0.2,3,4.4,15.2
1 season,NA,HOU,NBA,,18,0,92,3.1,12.9,0.242,0.4,4.3,0.091,2.7,8.6,0.318,2.7,3.9,0.7,0,2.7,2.7,3.1,1.2,0,3.5,2.7,9.4
1 season,NA,SAC,NBA,,15,0,207,6.6,14.1,0.469,2.6,5.4,0.484,4,8.7,0.46,4.5,5.2,0.867,1,2.4,3.5,4.5,1.2,0.5,2.8,2.6,20.3
1 season,NA,MIL,NBA,,14,2,145,3.2,10.2,0.317,0.5,1.5,0.333,2.7,8.7,0.314,1,1.7,0.571,1.2,3.5,4.7,7.2,1,0.2,3.5,2.7,7.9
