,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,22,TOR,NBA,28:47,3,7,1,2,3,6,1,2,1,2,3,7,3,1,3,5,7,9.8
2000-01,25,GSW,NBA,36:00,6,11,0,2,6,10,2,2,1,3,4,5,3,1,3,5,13,11.4
Career,,,,36:00,6,11,1,2,6,10,2,2,1,3,4,7,3,1,3,5,13,11.4
1 Season,,TOR,NBA,28:47,3,7,1,2,3,6,1,2,1,2,3,7,3,1,3,5,7,9.8
1 Season,,GSW,NBA,36:00,6,11,0,2,6,10,2,2,1,3,4,5,3,1,3,5,13,11.4
