,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,25,GSW,NBA,PG,8,149,100%,,,,,-6.8,+2.9,3,5,6,0,1,0,36,0,2
Career,,,NBA,,8,149,100%,,,,,-6.8,+2.9,3,5,6,0,1,0,36,0,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,8,149,100%,,,,,-6.8,+2.9,3,5,6,0,1,0,36,0,2
