Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,DTF,BAA,NA,29,NA,NA,24,108,0.222,25,34,0.735,NA,7,20,73
Career,NA,,BAA,NA,29,NA,NA,24,108,0.222,25,34,0.735,NA,7,20,73
