Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,24,DTF,BAA,NA,29,NA,NA,0.297,0.315,NA,NA,NA,NA,NA,-0.1,0.5,0.5,NA
Career,NA,,BAA,NA,29,NA,NA,0.297,0.315,NA,NA,NA,NA,NA,-0.1,0.5,0.5,NA
