,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,22,CHO,NBA,C,7,190,.304,12.3,.630,.239,.348,.022,.022,.370,.310,.364,.313,.000,.000,.294,.444,.000,0,1.000,.118,.500,0,0
Career,,,NBA,,7,190,.304,12.3,.630,.239,.348,.022,.022,.370,.310,.364,.313,.000,.000,.294,.444,.000,0,1.000,.118,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHO,NBA,,7,190,.304,12.3,.630,.239,.348,.022,.022,.370,.310,.364,.313,.000,.000,.294,.444,.000,0,1.000,.118,.500,0,0
