Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,CHO,NBA,C,7,5,190,14,46,0.304,5,17,0.294,9,29,0.31,0.359,17,21,0.81,3,27,30,8,6,5,2,15,50
Career,NA,,NBA,,7,5,190,14,46,0.304,5,17,0.294,9,29,0.31,0.359,17,21,0.81,3,27,30,8,6,5,2,15,50
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHO,NBA,,7,5,190,14,46,0.304,5,17,0.294,9,29,0.31,0.359,17,21,0.81,3,27,30,8,6,5,2,15,50
