Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,HOU,NBA,SF,14,1,5.5,0.8,2.2,0.355,0.1,0.7,0.2,0.6,1.5,0.429,0.387,0.4,0.7,0.5,0.2,0.6,0.8,0.2,0.1,0.1,0.4,0.9,2.1
2003-04,23,HOU,NBA,SF,45,3,11.5,1,2.9,0.356,0.5,1.4,0.365,0.5,1.5,0.348,0.443,0.5,0.6,0.724,0.2,1.4,1.6,0.7,0.3,0.3,0.5,1.6,3.1
2004-05,24,TOT,NBA,PF-SF,71,6,18.9,2.3,5.8,0.392,1.1,2.8,0.383,1.2,3,0.4,0.483,1.4,1.6,0.829,0.3,2.2,2.6,1,0.4,0.2,1,2.6,7
2004-05,24,HOU,NBA,SF,16,2,12.8,0.9,2.7,0.349,0.6,1.3,0.476,0.3,1.4,0.227,0.465,0.6,0.8,0.75,0.3,1.6,1.9,0.6,0.1,0,0.3,1.9,3.1
2004-05,24,NOH,NBA,PF,55,4,20.7,2.7,6.7,0.397,1.2,3.2,0.371,1.5,3.5,0.42,0.485,1.6,1.9,0.838,0.4,2.4,2.8,1.2,0.5,0.3,1.2,2.8,8.1
2005-06,25,TOT,NBA,PF-SF,36,13,13.9,1.5,4.3,0.346,0.5,2,0.268,1,2.4,0.412,0.407,0.8,1.2,0.682,0.2,1.4,1.7,0.8,0.4,0.1,0.7,1.8,4.4
2005-06,25,NOK,NBA,PF,25,13,16.2,1.7,5,0.339,0.7,2.3,0.298,1,2.7,0.373,0.407,1,1.4,0.694,0.2,1.8,2,0.9,0.5,0.2,0.8,2.1,5
2005-06,25,NJN,NBA,SF,11,0,8.8,1.1,2.9,0.375,0.2,1.3,0.143,0.9,1.6,0.556,0.406,0.5,0.7,0.625,0.4,0.6,1,0.5,0.3,0,0.4,1.2,2.8
2006-07,26,NJN,NBA,SF,76,1,20.2,3,6.5,0.457,1.5,3.5,0.423,1.5,3,0.496,0.57,1.7,2.2,0.805,0.4,3,3.3,0.8,0.4,0.3,0.9,2.4,9.2
2007-08,27,NJN,NBA,PF,75,1,22.1,3.3,8.1,0.402,1.3,3.5,0.359,2,4.6,0.435,0.479,2.1,2.6,0.786,0.7,2.7,3.5,1.2,0.6,0.3,1.1,2.4,9.8
Career,NA,,NBA,,317,25,17.8,2.3,5.8,0.406,1,2.7,0.375,1.3,3.1,0.433,0.494,1.4,1.8,0.784,0.4,2.2,2.6,0.9,0.4,0.3,0.9,2.2,7.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,162,2,20.3,3,7,0.425,1.3,3.3,0.384,1.7,3.7,0.462,0.517,1.8,2.3,0.791,0.5,2.7,3.2,1,0.5,0.3,1,2.3,9
2 seasons,NA,"NOH,NOK",NBA,,80,17,19.3,2.4,6.2,0.382,1,2.9,0.353,1.3,3.3,0.408,0.465,1.4,1.8,0.801,0.3,2.2,2.5,1.1,0.5,0.3,1.1,2.6,7.1
3 seasons,NA,HOU,NBA,,75,6,10.6,1,2.7,0.354,0.5,1.3,0.372,0.5,1.5,0.339,0.439,0.5,0.7,0.686,0.2,1.3,1.5,0.6,0.2,0.2,0.5,1.5,2.9
