Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,DTF,BAA,NA,41,NA,NA,NA,NA,0.216,NA,NA,0.425,NA,NA,NA,NA
1949-50,27,SHE,NBA,NA,62,NA,NA,NA,NA,0.41,NA,NA,0.653,NA,NA,NA,NA
Career,NA,,TOT,NA,103,NA,NA,NA,NA,0.342,NA,NA,0.605,NA,NA,NA,NA
,NA,,NBA,NA,62,NA,NA,NA,NA,0.41,NA,NA,0.653,NA,NA,NA,NA
,NA,,BAA,NA,41,NA,NA,NA,NA,0.216,NA,NA,0.425,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SHE,NBA,NA,62,NA,NA,NA,NA,0.41,NA,NA,0.653,NA,NA,NA,NA
1 season,NA,DTF,BAA,NA,41,NA,NA,NA,NA,0.216,NA,NA,0.425,NA,NA,NA,NA
