Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,DTF,BAA,NA,41,NA,NA,43,199,0.216,34,80,0.425,NA,12,75,120
1949-50,27,SHE,NBA,NA,62,NA,NA,150,366,0.41,196,300,0.653,NA,84,190,496
Career,NA,,TOT,NA,103,NA,NA,193,565,0.342,230,380,0.605,NA,96,265,616
,NA,,NBA,NA,62,NA,NA,150,366,0.41,196,300,0.653,NA,84,190,496
,NA,,BAA,NA,41,NA,NA,43,199,0.216,34,80,0.425,NA,12,75,120
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SHE,NBA,NA,62,NA,NA,150,366,0.41,196,300,0.653,NA,84,190,496
1 season,NA,DTF,BAA,NA,41,NA,NA,43,199,0.216,34,80,0.425,NA,12,75,120
