,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1972-73,19,BOSTONCOLL,8,,44,92,,,10,23,,54,,,,,,98,.478,,.435,,12.3,6.8,
1973-74,20,BOSTONCOLL,30,,240,469,,,101,154,,136,,,,,,581,.512,,.656,,19.4,4.5,
1974-75,21,BOSTONCOLL,30,,263,521,,,101,138,,184,,,,,,627,.505,,.732,,20.9,6.1,
1975-76,22,BOSTONCOLL,26,,231,423,,,81,121,,143,,,,,,543,.546,,.669,,20.9,5.5,
Career,,,94,,778,1505,,,293,436,,517,,,,,,1849,.517,,.672,,19.7,5.5,
