Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,23,PHO,NBA,SG,78,1800,14.2,0.596,0.417,0.158,4.3,8.6,6.4,8.6,1.3,1,10.4,18.3,NA,3,0.8,3.8,0.101,NA,1.3,-1.3,0,0.9
1995-96,24,PHO,NBA,SG,82,2609,12.6,0.543,0.357,0.219,2.5,11.6,7.1,8.2,1.1,0.6,8.5,17.9,NA,2.9,1.2,4,0.074,NA,0.1,-1.2,-1.2,0.6
1996-97,25,PHO,NBA,SG,80,2326,15.9,0.567,0.458,0.126,3.4,11.2,7.3,8.6,1.9,0.6,7.4,19.9,NA,3.7,1.5,5.2,0.108,NA,2.4,-0.5,1.9,2.3
1997-98,26,CLE,NBA,SG,82,3198,15.1,0.583,0.467,0.178,2.5,11.3,7,10.3,2.2,1.2,9.6,16.5,NA,5.3,5,10.3,0.155,NA,2.4,1.4,3.8,4.7
1998-99,27,CLE,NBA,SG,45,1342,14.4,0.546,0.458,0.121,1.8,11.6,6.7,11.9,1.5,1,8.2,18.2,NA,1.6,1,2.6,0.094,NA,2.3,-0.3,1.9,1.3
1999-00,28,CLE,NBA,SG,79,2056,12,0.528,0.382,0.118,2.4,12.3,7.3,11.6,1,0.7,8,15.8,NA,2.3,1.3,3.7,0.086,NA,0.8,-0.5,0.3,1.2
2000-01,29,CLE,NBA,SG,44,958,11.6,0.514,0.288,0.103,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,NA,0.6,0.6,1.2,0.061,NA,-0.8,-0.3,-1.1,0.2
2001-02,30,CLE,NBA,SG,78,2793,16.3,0.589,0.341,0.131,2.1,10.2,6.2,10.8,1.5,1,6.9,17.6,NA,6.1,0.8,6.9,0.119,NA,2.6,-0.8,1.8,2.7
2002-03,31,MEM,NBA,SG,66,1941,13.5,0.565,0.384,0.161,1.4,9.6,5.6,9.3,1.1,0.7,8,16.2,NA,3.1,0.2,3.3,0.082,NA,0.8,-1.4,-0.6,0.7
2003-04,32,TOT,NBA,SG,58,1037,11.5,0.51,0.439,0.124,1.8,11.3,6.6,10.5,1,0.6,10.3,16.5,NA,0.9,0.4,1.3,0.061,NA,0.1,-1.4,-1.3,0.2
2003-04,32,MEM,NBA,SG,16,284,4.6,0.375,0.402,0.075,0.8,6.4,3.6,12.9,0.9,0.5,12.6,20.1,NA,-0.5,0.1,-0.4,-0.075,NA,-4.2,-2.4,-6.6,-0.3
2003-04,32,POR,NBA,SG,33,621,14.8,0.601,0.452,0.149,2.3,11.8,7.1,10.3,1,0.7,9.1,15,NA,1.4,0.2,1.6,0.124,NA,2.3,-1.1,1.3,0.5
2003-04,32,ATL,NBA,SG,9,132,10.6,0.48,0.487,0.154,1.7,19.5,10.7,6.2,1.2,0.6,8.8,15.7,NA,0.1,0.1,0.1,0.053,NA,-1.2,-1.1,-2.3,0
2004-05,33,TOT,NBA,SF,41,667,14.1,0.57,0.394,0.058,0.5,13.7,7.2,9.6,1.5,0.5,6.8,16.8,NA,0.9,0.7,1.6,0.115,NA,0.8,-0.2,0.6,0.4
2004-05,33,MIA,NBA,SF,16,206,10.5,0.528,0.368,0.07,0.6,11.4,6.2,8.2,1.5,0,10.6,14.9,NA,0.1,0.2,0.3,0.076,NA,-0.9,0.5,-0.4,0.1
2004-05,33,DEN,NBA,SF,25,461,15.6,0.584,0.402,0.053,0.5,14.7,7.6,10.3,1.4,0.7,5.5,17.7,NA,0.8,0.5,1.3,0.133,NA,1.6,-0.6,1,0.3
Career,NA,,NBA,,733,20727,14.1,0.562,0.402,0.148,2.4,11.1,6.8,9.9,1.5,0.8,8.5,17.4,NA,30.4,13.7,44,0.102,NA,1.4,-0.5,0.9,15.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CLE,NBA,,328,10347,14.4,0.563,0.397,0.138,2.2,11.5,6.9,11,1.6,1,8.5,16.9,NA,16,8.8,24.8,0.115,NA,1.8,0,1.9,10.1
3 seasons,NA,PHO,NBA,,240,6735,14.1,0.566,0.411,0.168,3.3,10.6,7,8.5,1.4,0.7,8.6,18.7,NA,9.5,3.5,13,0.093,NA,1.2,-1,0.2,3.8
2 seasons,NA,MEM,NBA,,82,2225,12.4,0.537,0.387,0.148,1.3,9.2,5.3,9.7,1.1,0.7,8.7,16.7,NA,2.5,0.3,2.9,0.062,NA,0.2,-1.5,-1.3,0.4
1 season,NA,POR,NBA,,33,621,14.8,0.601,0.452,0.149,2.3,11.8,7.1,10.3,1,0.7,9.1,15,NA,1.4,0.2,1.6,0.124,NA,2.3,-1.1,1.3,0.5
1 season,NA,DEN,NBA,,25,461,15.6,0.584,0.402,0.053,0.5,14.7,7.6,10.3,1.4,0.7,5.5,17.7,NA,0.8,0.5,1.3,0.133,NA,1.6,-0.6,1,0.3
1 season,NA,MIA,NBA,,16,206,10.5,0.528,0.368,0.07,0.6,11.4,6.2,8.2,1.5,0,10.6,14.9,NA,0.1,0.2,0.3,0.076,NA,-0.9,0.5,-0.4,0.1
1 season,NA,ATL,NBA,,9,132,10.6,0.48,0.487,0.154,1.7,19.5,10.7,6.2,1.2,0.6,8.8,15.7,NA,0.1,0.1,0.1,0.053,NA,-1.2,-1.1,-2.3,0
