Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,PHO,NBA,SG,10,10,24.7,3.4,8.3,0.41,1.7,4.5,0.378,1.7,3.8,0.447,0.512,1.1,1.2,0.917,0.9,1.2,2.1,1.1,0.3,0.2,0.9,1.9,9.6
1995-96,24,PHO,NBA,SG,4,4,45.8,5.5,14,0.393,2.3,7.3,0.31,3.3,6.8,0.481,0.473,1,1.3,0.8,2,3.8,5.8,0.8,0.8,0.3,1.3,1.8,14.3
1996-97,25,PHO,NBA,SG,5,1,32.6,5,10.6,0.472,2.8,6.6,0.424,2.2,4,0.55,0.604,2.8,3.6,0.778,1,5.6,6.6,1.2,0.8,0.6,0.8,1,15.6
1997-98,26,CLE,NBA,SG,4,4,34,2.8,7.3,0.379,1.8,4.8,0.368,1,2.5,0.4,0.5,0.8,1,0.75,0.5,1.8,2.3,2.5,0.8,0,0.3,1.3,8
2004-05,33,DEN,NBA,SF,4,0,13.5,1.5,3.5,0.429,0.8,2,0.375,0.8,1.5,0.5,0.536,0,0,NA,0.3,0,0.3,0.3,0.3,0,0.3,0,3.8
Career,NA,,NBA,,27,19,29,3.6,8.7,0.417,1.9,5,0.373,1.8,3.7,0.475,0.523,1.2,1.4,0.821,0.9,2.3,3.2,1.1,0.5,0.2,0.7,1.3,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,19,15,31.2,4.3,10.1,0.422,2.1,5.6,0.374,2.2,4.5,0.482,0.526,1.5,1.8,0.829,1.2,2.9,4.1,1.1,0.5,0.3,0.9,1.6,12.2
1 season,NA,CLE,NBA,,4,4,34,2.8,7.3,0.379,1.8,4.8,0.368,1,2.5,0.4,0.5,0.8,1,0.75,0.5,1.8,2.3,2.5,0.8,0,0.3,1.3,8
1 season,NA,DEN,NBA,,4,0,13.5,1.5,3.5,0.429,0.8,2,0.375,0.8,1.5,0.5,0.536,0,0,NA,0.3,0,0.3,0.3,0.3,0,0.3,0,3.8
