,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,22,DET,NBA,42:48,7,14,4,8,4,6,3,4,2,8,8,5,4,1,1,2,21,15.5
Career,,,,42:48,7,14,4,8,4,6,3,4,2,8,8,5,4,1,1,2,21,15.5
