Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,22,DET,NBA,SG,4,4,161,7.6,17.2,0.44,4.1,9.3,0.444,3.4,7.9,0.435,1.7,2.4,0.714,0.7,5.1,5.8,3.8,2.4,0.3,0.7,2.4,20.9,NA,117,119
Career,NA,,NBA,,4,4,161,7.6,17.2,0.44,4.1,9.3,0.444,3.4,7.9,0.435,1.7,2.4,0.714,0.7,5.1,5.8,3.8,2.4,0.3,0.7,2.4,20.9,NA,117,119
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,4,4,161,7.6,17.2,0.44,4.1,9.3,0.444,3.4,7.9,0.435,1.7,2.4,0.714,0.7,5.1,5.8,3.8,2.4,0.3,0.7,2.4,20.9,NA,117,119
