Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,MMT,ABA,SF,9,NA,74,2.4,8.3,0.294,0,0,NA,2.4,8.3,0.294,1.9,2.4,0.8,1,4.9,5.8,1.9,NA,NA,1.9,3.9,6.8
Career,NA,,ABA,,9,NA,74,2.4,8.3,0.294,0,0,NA,2.4,8.3,0.294,1.9,2.4,0.8,1,4.9,5.8,1.9,NA,NA,1.9,3.9,6.8
