Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,21,ORL,NBA,C,55,34,1118,236,446,0.529,0,1,0,236,445,0.53,0.529,101,196,0.515,113,223,336,39,22,83,78,221,573
1992-93,22,LAC,NBA,C,77,76,1816,375,711,0.527,0,0,NA,375,711,0.527,0.527,120,246,0.488,181,297,478,59,34,141,121,332,870
1993-94,23,LAC,NBA,C,14,14,350,43,100,0.43,0,0,NA,43,100,0.43,0.43,18,44,0.409,27,66,93,11,6,25,24,54,104
1995-96,25,LAC,NBA,C,51,7,795,141,304,0.464,0,0,NA,141,304,0.464,0.464,74,133,0.556,42,120,162,41,15,39,48,153,356
1996-97,26,LAC,NBA,C,18,2,378,63,148,0.426,0,0,NA,63,148,0.426,0.426,45,64,0.703,24,67,91,9,8,23,23,57,171
1997-98,27,MIN,NBA,C,74,44,1328,191,386,0.495,0,0,NA,191,386,0.495,0.495,75,156,0.481,109,254,363,27,24,72,70,226,457
1998-99,28,HOU,NBA,C,6,0,33,5,13,0.385,0,0,NA,5,13,0.385,0.385,4,8,0.5,4,7,11,0,0,1,4,2,14
1999-00,29,PHI,NBA,C,5,1,51,5,16,0.313,0,1,0,5,15,0.333,0.313,0,3,0,6,9,15,3,1,1,2,15,10
Career,NA,,NBA,,300,178,5869,1059,2124,0.499,0,2,0,1059,2122,0.499,0.499,437,850,0.514,506,1043,1549,189,110,385,370,1060,2555
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,160,99,3339,622,1263,0.492,0,0,NA,622,1263,0.492,0.492,257,487,0.528,274,550,824,120,63,228,216,596,1501
1 season,NA,MIN,NBA,,74,44,1328,191,386,0.495,0,0,NA,191,386,0.495,0.495,75,156,0.481,109,254,363,27,24,72,70,226,457
1 season,NA,ORL,NBA,,55,34,1118,236,446,0.529,0,1,0,236,445,0.53,0.529,101,196,0.515,113,223,336,39,22,83,78,221,573
1 season,NA,HOU,NBA,,6,0,33,5,13,0.385,0,0,NA,5,13,0.385,0.385,4,8,0.5,4,7,11,0,0,1,4,2,14
1 season,NA,PHI,NBA,,5,1,51,5,16,0.313,0,1,0,5,15,0.333,0.313,0,3,0,6,9,15,3,1,1,2,15,10
