Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,LAC,NBA,C,5,5,29.8,5.2,10,0.52,0,0.2,0,5.2,9.8,0.531,0.52,1,3.6,0.278,3.4,4.8,8.2,0.2,0.6,0.6,2,4.8,11.4
1997-98,27,MIN,NBA,C,1,0,8,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,1,1,2,0,0,0,1,0,1
1998-99,28,HOU,NBA,C,3,0,6.7,0,2,0,0,0,NA,0,2,0,0,0.3,0.7,0.5,0,1,1,0,0,1.3,0,1.7,0.3
Career,NA,,NBA,,9,5,19.7,2.9,6.3,0.456,0,0.1,0,2.9,6.2,0.464,0.456,0.8,2.4,0.318,2,3.1,5.1,0.1,0.3,0.8,1.2,3.2,6.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,5,5,29.8,5.2,10,0.52,0,0.2,0,5.2,9.8,0.531,0.52,1,3.6,0.278,3.4,4.8,8.2,0.2,0.6,0.6,2,4.8,11.4
1 season,NA,HOU,NBA,,3,0,6.7,0,2,0,0,0,NA,0,2,0,0,0.3,0.7,0.5,0,1,1,0,0,1.3,0,1.7,0.3
1 season,NA,MIN,NBA,,1,0,8,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,1,1,2,0,0,0,1,0,1
