,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1977-78,18,TXSOUTH,18,,19,39,,,3,9,,46,,,,,,41,.487,,.333,,2.3,2.6,
1978-79,19,TXSOUTH,27,,78,158,,,17,33,,170,,,,,,173,.494,,.515,,6.4,6.3,
1979-80,20,TXSOUTH,24,,43,90,,,32,50,,103,,,,,,118,.478,,.640,,4.9,4.3,
1980-81,21,TXSOUTH,26,,84,174,,,21,39,,181,,,,,,189,.483,,.538,,7.3,7.0,
Career,,,95,,224,461,,,73,131,,500,,,,,,521,.486,,.557,,5.5,5.3,
