Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,25,NYK,NBA,C,53,2,653,2.1,6.4,0.326,0,0,NA,2.1,6.4,0.326,1.6,2.9,0.564,3.9,8.3,12.3,1.4,0.9,3.1,3.3,9.1,5.8,NA,76,107
1988-89,29,NJN,NBA,C,5,0,16,6,9,0.667,0,0,NA,6,9,0.667,6,15,0.4,0,6,6,0,0,6,6,6,18,NA,79,108
Career,NA,,NBA,,58,2,669,2.2,6.4,0.337,0,0,NA,2.2,6.4,0.337,1.7,3.2,0.545,3.8,8.3,12.1,1.4,0.9,3.2,3.4,9,6.1,NA,76,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,53,2,653,2.1,6.4,0.326,0,0,NA,2.1,6.4,0.326,1.6,2.9,0.564,3.9,8.3,12.3,1.4,0.9,3.1,3.3,9.1,5.8,NA,76,107
1 season,NA,NJN,NBA,,5,0,16,6,9,0.667,0,0,NA,6,9,0.667,6,15,0.4,0,6,6,0,0,6,6,6,18,NA,79,108
