Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,24,CHI,NBA,C,55,0,12.4,1.7,3.7,0.466,0,0,0,1.7,3.7,0.471,0.466,1.3,1.9,0.68,1.2,1.8,3,0.3,0.2,0.4,0.8,2.5,4.8
2003-04,25,TOT,NBA,C-PF,62,5,12.4,1.7,3.4,0.493,0,0,0.333,1.6,3.3,0.495,0.495,0.7,1.2,0.579,1,2,3,0.3,0.3,0.5,0.6,2,4
2003-04,25,CHI,NBA,PF,14,1,10.5,1.9,3.5,0.551,0.1,0.1,1,1.9,3.4,0.542,0.561,0.4,0.6,0.625,0.8,1.7,2.5,0.4,0.1,0.4,0.8,2.2,4.3
2003-04,25,TOR,NBA,C,36,4,13.5,1.7,3.6,0.469,0,0,0,1.7,3.5,0.472,0.469,0.8,1.6,0.536,1.2,2.2,3.4,0.3,0.4,0.5,0.6,1.9,4.2
2003-04,25,WAS,NBA,PF,12,0,11,1.3,2.7,0.5,0,0.1,0,1.3,2.6,0.516,0.5,0.8,1,0.75,0.9,1.7,2.6,0.4,0.2,0.4,0.4,1.9,3.4
2004-05,26,NOH,NBA,PF,4,0,9,0.8,2.8,0.273,0,0,NA,0.8,2.8,0.273,0.273,0,0.5,0,1,1,2,0,0,0,1,2.5,1.5
2005-06,27,TOT,NBA,C-PF,41,0,9.8,1.1,2.5,0.433,0,0,NA,1.1,2.5,0.433,0.433,0.7,0.9,0.8,1.1,1.8,2.9,0.1,0.3,0.2,0.5,1.4,2.9
2005-06,27,HOU,NBA,C,23,0,12.2,1.4,3.1,0.458,0,0,NA,1.4,3.1,0.458,0.458,0.7,0.8,0.842,1.7,2,3.7,0.1,0.4,0.3,0.6,2.1,3.6
2005-06,27,CHA,NBA,PF,18,0,6.6,0.7,1.8,0.375,0,0,NA,0.7,1.8,0.375,0.375,0.7,0.9,0.75,0.4,1.4,1.8,0.1,0.1,0.1,0.4,0.4,2
Career,NA,,NBA,,162,5,11.6,1.5,3.3,0.466,0,0,0.2,1.5,3.2,0.469,0.467,0.9,1.3,0.657,1.1,1.8,2.9,0.2,0.2,0.4,0.7,2,3.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,69,1,12,1.8,3.7,0.482,0,0,0.333,1.8,3.7,0.484,0.484,1.1,1.6,0.676,1.1,1.8,2.9,0.3,0.1,0.4,0.8,2.4,4.7
1 season,NA,TOR,NBA,,36,4,13.5,1.7,3.6,0.469,0,0,0,1.7,3.5,0.472,0.469,0.8,1.6,0.536,1.2,2.2,3.4,0.3,0.4,0.5,0.6,1.9,4.2
1 season,NA,HOU,NBA,,23,0,12.2,1.4,3.1,0.458,0,0,NA,1.4,3.1,0.458,0.458,0.7,0.8,0.842,1.7,2,3.7,0.1,0.4,0.3,0.6,2.1,3.6
1 season,NA,CHA,NBA,,18,0,6.6,0.7,1.8,0.375,0,0,NA,0.7,1.8,0.375,0.375,0.7,0.9,0.75,0.4,1.4,1.8,0.1,0.1,0.1,0.4,0.4,2
1 season,NA,WAS,NBA,,12,0,11,1.3,2.7,0.5,0,0.1,0,1.3,2.6,0.516,0.5,0.8,1,0.75,0.9,1.7,2.6,0.4,0.2,0.4,0.4,1.9,3.4
1 season,NA,NOH,NBA,,4,0,9,0.8,2.8,0.273,0,0,NA,0.8,2.8,0.273,0.273,0,0.5,0,1,1,2,0,0,0,1,2.5,1.5
