,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,22,SAC,NBA,,5,8,0,0,5,8,6,6,3,3,5,2,1,1,2,4,12,10.1
Career,,,,,5,8,0,0,5,8,6,6,3,3,5,2,1,1,2,4,12,10.1
