Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,22,WSB,NBA,C,59,532,12.5,0.6,NA,0.534,10,17.9,14,10.9,0.8,1.3,26.7,14.3,NA,0.5,0.6,1.1,0.102,NA,-0.9,0.8,-0.1,0.3
1979-80,23,WSB,NBA,C,78,826,10.3,0.457,0,0.315,12.5,20.4,16.4,9.7,0.5,2,19.6,14.6,NA,-0.1,0.9,0.9,0.05,NA,-3.1,0.2,-3,-0.2
1980-81,24,SAS,NBA,C,82,1960,16.5,0.52,0.004,0.234,13.2,21.7,17.7,8.4,1,2.7,13.7,19.3,NA,2.6,2.5,5.1,0.125,NA,0.3,-0.7,-0.4,0.8
1981-82,25,SAS,NBA,C,82,2189,14.9,0.561,0.006,0.329,10.3,20.5,15.4,7.6,0.7,3.2,15.8,16,NA,2.6,2.5,5.2,0.113,NA,-0.1,0.2,0.1,1.1
1982-83,26,CHI,NBA,C,82,2496,15.1,0.54,0.002,0.35,10.4,20.3,15.4,8.7,0.9,2.3,17.7,20,NA,1.9,2,4,0.076,NA,-0.3,-0.7,-1,0.6
1983-84,27,CHI,NBA,C,82,2674,13.5,0.531,0.011,0.334,7.2,17.7,12.4,11.1,1,2.6,15.6,17.3,NA,1.6,3.1,4.7,0.084,NA,-0.6,0.7,0.1,1.4
1984-85,28,CHI,NBA,C,82,2062,11.8,0.534,0.002,0.352,7.5,16,11.9,9.2,0.7,1.8,15.9,15.8,NA,1.3,1.6,2.9,0.067,NA,-0.8,-0.4,-1.3,0.4
1985-86,29,CHI,NBA,C,67,1709,14.6,0.539,0.023,0.329,8.4,20.7,14.3,12.1,0.8,1.8,14.9,16.6,NA,2,0.9,2.9,0.08,NA,1.2,-0.6,0.6,1.1
1986-87,30,CHI,NBA,C,82,2287,12.8,0.505,0.008,0.208,9.7,17.3,13.4,12.6,0.8,2.3,14.4,14.6,NA,1.7,2.5,4.2,0.089,NA,-0.6,0.3,-0.4,0.9
1987-88,31,CHI,NBA,C,80,2328,13.6,0.514,0.013,0.214,8.4,17.5,13,9.2,0.8,2.5,12.2,16.4,NA,1.9,3,4.9,0.101,NA,-0.4,0.1,-0.3,1
1988-89,32,CHI,NBA,C,81,1483,10.8,0.497,0.018,0.218,7.4,16.8,12.3,9.5,1,1.8,16.2,16.6,NA,-0.1,1.5,1.4,0.046,NA,-2.2,-0.5,-2.7,-0.3
1989-90,33,ORL,NBA,C,6,79,3.2,0.368,0,0.069,9.1,15.2,12,3.5,1.2,0,21.1,18.7,NA,-0.2,0,-0.2,-0.139,NA,-6.9,-2.6,-9.5,-0.1
1990-91,34,SEA,NBA,C,28,147,12.5,0.493,0,0.579,8,19,13.4,3.6,1.7,2.2,4,14.2,NA,0.2,0.2,0.4,0.117,NA,-1.6,-0.2,-1.8,0
Career,NA,,NBA,,891,20772,13.6,0.526,0.008,0.295,9.3,18.7,14,9.8,0.9,2.3,15.6,16.8,NA,15.8,21.4,37.3,0.086,NA,-0.5,-0.1,-0.7,7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHI,NBA,,556,15039,13.3,0.525,0.01,0.292,8.5,18.1,13.3,10.3,0.9,2.2,15.4,16.9,NA,10.3,14.6,24.9,0.079,NA,-0.5,-0.1,-0.6,5.1
2 seasons,NA,SAS,NBA,,164,4149,15.7,0.539,0.005,0.278,11.7,21.1,16.5,7.9,0.8,2.9,14.7,17.6,NA,5.2,5.1,10.3,0.119,NA,0.1,-0.2,-0.1,1.9
2 seasons,NA,WSB,NBA,,137,1358,11.2,0.511,0,0.392,11.5,19.4,15.5,10.1,0.6,1.7,22.4,14.5,NA,0.4,1.6,2,0.07,NA,-2.2,0.4,-1.8,0.1
1 season,NA,SEA,NBA,,28,147,12.5,0.493,0,0.579,8,19,13.4,3.6,1.7,2.2,4,14.2,NA,0.2,0.2,0.4,0.117,NA,-1.6,-0.2,-1.8,0
1 season,NA,ORL,NBA,,6,79,3.2,0.368,0,0.069,9.1,15.2,12,3.5,1.2,0,21.1,18.7,NA,-0.2,0,-0.2,-0.139,NA,-6.9,-2.6,-9.5,-0.1
