Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,WSB,NBA,C,59,NA,532,4.3,8,0.534,NA,NA,NA,4.3,8,0.534,3.3,4.3,0.778,3.5,6.4,9.9,3.3,0.7,0.9,3.6,4.5,11.8
1979-80,23,WSB,NBA,C,78,NA,826,3.9,9.4,0.417,0,0,NA,3.9,9.4,0.417,2,3,0.662,4.5,7.2,11.8,2.7,0.4,1.4,2.6,5.2,9.8
1980-81,24,SAS,NBA,C,82,NA,1960,6.7,13.7,0.49,0,0.1,0,6.7,13.7,0.492,2.3,3.2,0.714,4.2,7.5,11.7,2.1,0.8,1.8,2.4,3.9,15.7
1981-82,25,SAS,NBA,C,82,21,2189,5.5,10.7,0.519,0,0.1,0.25,5.5,10.6,0.52,2.6,3.5,0.746,3.5,6.9,10.3,2.1,0.5,2.1,2.3,3.9,13.7
1982-83,26,CHI,NBA,C,82,71,2496,6.6,13.3,0.497,0,0,0,6.6,13.2,0.498,3.3,4.6,0.72,3.5,6.8,10.3,2.2,0.7,1.6,3.3,3.5,16.5
1983-84,27,CHI,NBA,C,82,82,2674,5.2,11.1,0.467,0,0.1,0.333,5.1,11,0.469,3.1,3.7,0.84,2.3,5.5,7.7,2.7,0.8,1.6,2.4,3.1,13.5
1984-85,28,CHI,NBA,C,82,50,2062,4.8,9.9,0.486,0,0,0,4.8,9.9,0.487,2.6,3.5,0.745,2.3,5.1,7.4,2.4,0.6,1.1,2.2,3.3,12.2
1985-86,29,CHI,NBA,C,67,4,1709,5.4,10.9,0.491,0.1,0.3,0.25,5.3,10.7,0.497,2.7,3.6,0.743,2.8,6.3,9.1,3.2,0.6,1.1,2.2,2.8,13.5
1986-87,30,CHI,NBA,C,82,39,2287,4.6,9.7,0.475,0,0.1,0,4.6,9.7,0.479,1.5,2,0.736,3.1,5.4,8.5,3.3,0.6,1.4,1.8,3.2,10.8
1987-88,31,CHI,NBA,C,80,32,2328,5.3,11.1,0.481,0,0.1,0.111,5.3,10.9,0.486,1.8,2.4,0.752,2.6,5.5,8.1,2.4,0.6,1.5,1.7,2.3,12.4
1988-89,32,CHI,NBA,C,81,7,1483,4.9,10.7,0.461,0,0.2,0.25,4.9,10.5,0.465,1.7,2.3,0.74,2.2,5.4,7.6,2.5,0.7,1.1,2.3,3.3,11.6
1989-90,33,ORL,NBA,C,6,3,79,5,13.2,0.379,0,0,NA,5,13.2,0.379,0,0.9,0,3.2,5,8.2,0.9,0.9,0,3.6,3.2,10
1990-91,34,SEA,NBA,C,28,0,147,4.2,9.3,0.447,0,0,NA,4.2,9.3,0.447,3.2,5.4,0.591,2.4,5.6,8.1,1,1.2,1.2,0.5,4.4,11.5
Career,NA,,NBA,,891,309,20772,5.4,11.1,0.484,0,0.1,0.189,5.4,11,0.486,2.4,3.3,0.747,3,6.1,9.1,2.6,0.6,1.5,2.3,3.4,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHI,NBA,,556,285,15039,5.3,11,0.481,0,0.1,0.196,5.3,10.9,0.484,2.4,3.2,0.758,2.7,5.7,8.4,2.7,0.6,1.4,2.3,3.1,13.1
2 seasons,NA,SAS,NBA,,164,21,4149,6.1,12.1,0.503,0,0.1,0.143,6.1,12,0.505,2.5,3.4,0.732,3.8,7.2,11,2.1,0.7,2,2.3,3.9,14.7
2 seasons,NA,WSB,NBA,,137,NA,1358,4.1,8.9,0.458,0,0,NA,4.1,8.9,0.458,2.5,3.5,0.718,4.1,6.9,11.1,3,0.5,1.2,3,5,10.6
1 season,NA,SEA,NBA,,28,0,147,4.2,9.3,0.447,0,0,NA,4.2,9.3,0.447,3.2,5.4,0.591,2.4,5.6,8.1,1,1.2,1.2,0.5,4.4,11.5
1 season,NA,ORL,NBA,,6,3,79,5,13.2,0.379,0,0,NA,5,13.2,0.379,0,0.9,0,3.2,5,8.2,0.9,0.9,0,3.6,3.2,10
