Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,WSB,NBA,C,59,NA,532,63,118,0.534,NA,NA,NA,63,118,0.534,0.534,49,63,0.778,52,95,147,49,10,14,53,67,175
1979-80,23,WSB,NBA,C,78,NA,826,90,216,0.417,0,0,NA,90,216,0.417,0.417,45,68,0.662,104,166,270,63,9,31,60,120,225
1980-81,24,SAS,NBA,C,82,NA,1960,366,747,0.49,0,3,0,366,744,0.492,0.49,125,175,0.714,228,408,636,117,42,99,131,212,857
1981-82,25,SAS,NBA,C,82,21,2189,336,648,0.519,1,4,0.25,335,644,0.52,0.519,159,213,0.746,211,418,629,130,33,126,139,235,832
1982-83,26,CHI,NBA,C,82,71,2496,457,920,0.497,0,2,0,457,918,0.498,0.497,232,322,0.72,243,474,717,154,47,109,228,242,1146
1983-84,27,CHI,NBA,C,82,82,2674,385,824,0.467,3,9,0.333,382,815,0.469,0.469,231,275,0.84,169,406,575,202,58,120,175,227,1004
1984-85,28,CHI,NBA,C,82,50,2062,276,568,0.486,0,1,0,276,567,0.487,0.486,149,200,0.745,130,292,422,140,32,64,124,189,701
1985-86,29,CHI,NBA,C,67,4,1709,255,519,0.491,3,12,0.25,252,507,0.497,0.494,127,171,0.743,132,301,433,150,28,53,104,133,640
1986-87,30,CHI,NBA,C,82,39,2287,294,619,0.475,0,5,0,294,614,0.479,0.475,95,129,0.736,199,341,540,209,38,87,114,202,683
1987-88,31,CHI,NBA,C,80,32,2328,344,715,0.481,1,9,0.111,343,706,0.486,0.482,115,153,0.752,170,357,527,154,36,95,109,149,804
1988-89,32,CHI,NBA,C,81,7,1483,203,440,0.461,2,8,0.25,201,432,0.465,0.464,71,96,0.74,92,223,315,103,29,45,93,134,479
1989-90,33,ORL,NBA,C,6,3,79,11,29,0.379,0,0,NA,11,29,0.379,0.379,0,2,0,7,11,18,2,2,0,8,7,22
1990-91,34,SEA,NBA,C,28,0,147,17,38,0.447,0,0,NA,17,38,0.447,0.447,13,22,0.591,10,23,33,4,5,5,2,18,47
Career,NA,,NBA,,891,309,20772,3097,6401,0.484,10,53,0.189,3087,6348,0.486,0.485,1411,1889,0.747,1747,3515,5262,1477,369,848,1340,1935,7615
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHI,NBA,,556,285,15039,2214,4605,0.481,9,46,0.196,2205,4559,0.484,0.482,1020,1346,0.758,1135,2394,3529,1112,268,573,947,1276,5457
2 seasons,NA,SAS,NBA,,164,21,4149,702,1395,0.503,1,7,0.143,701,1388,0.505,0.504,284,388,0.732,439,826,1265,247,75,225,270,447,1689
2 seasons,NA,WSB,NBA,,137,NA,1358,153,334,0.458,0,0,NA,153,334,0.458,0.458,94,131,0.718,156,261,417,112,19,45,113,187,400
1 season,NA,SEA,NBA,,28,0,147,17,38,0.447,0,0,NA,17,38,0.447,0.447,13,22,0.591,10,23,33,4,5,5,2,18,47
1 season,NA,ORL,NBA,,6,3,79,11,29,0.379,0,0,NA,11,29,0.379,0.379,0,2,0,7,11,18,2,2,0,8,7,22
