Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,23,BOS,BAA,NA,24,NA,NA,0.9,3.7,0.247,0.9,1.3,0.7,NA,0,1.6,2.7
Career,NA,,BAA,NA,24,NA,NA,0.9,3.7,0.247,0.9,1.3,0.7,NA,0,1.6,2.7
