Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1947-48,23,BOS,BAA,NA,24,NA,NA,0.318,0.337,NA,NA,NA,NA,NA,0,0.1,0.1,NA
Career,NA,,BAA,NA,24,NA,NA,0.318,0.337,NA,NA,NA,NA,NA,0,0.1,0.1,NA
