Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PHW,BAA,NA,60,NA,NA,3.3,11.8,0.28,2.2,3.4,0.64,NA,1.7,2.4,8.8
1947-48,25,PHW,BAA,NA,48,NA,NA,4.5,16.3,0.275,3.3,4.4,0.744,NA,2.5,2.9,12.2
1948-49,26,PHW,BAA,NA,38,NA,NA,2.8,9,0.307,2.2,3.1,0.716,NA,3.1,2.7,7.7
Career,NA,,BAA,NA,146,NA,NA,3.6,12.6,0.283,2.5,3.6,0.698,NA,2.3,2.6,9.6
