Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PHW,BAA,NA,10,NA,NA,NA,NA,0.25,NA,NA,0.75,NA,NA,NA,NA
1947-48,25,PHW,BAA,NA,13,NA,NA,NA,NA,0.213,NA,NA,0.625,NA,NA,NA,NA
1948-49,26,PHW,BAA,NA,2,NA,NA,NA,NA,0.222,NA,NA,0.714,NA,NA,NA,NA
Career,NA,,BAA,NA,25,NA,NA,NA,NA,0.227,NA,NA,0.684,NA,NA,NA,NA
