Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,20,IND,NBA,PF,3,0,40,2,13,0.154,0,2,0,2,11,0.182,0.154,1,2,0.5,3,1,4,3,0,0,1,8,5
2002-03,22,IND,NBA,SF,6,0,103,7,33,0.212,0,4,0,7,29,0.241,0.212,4,6,0.667,7,15,22,5,6,3,10,21,18
2003-04,23,IND,NBA,PF,16,2,427,60,140,0.429,2,5,0.4,58,135,0.43,0.436,30,55,0.545,33,69,102,12,23,9,28,56,152
2006-07,26,GSW,NBA,PF,11,5,262,39,98,0.398,15,38,0.395,24,60,0.4,0.474,19,30,0.633,17,34,51,6,5,7,10,40,112
2010-11,30,DEN,NBA,PF,5,0,70,10,22,0.455,5,10,0.5,5,12,0.417,0.568,3,4,0.75,1,6,7,5,3,0,4,7,28
2011-12,31,DEN,NBA,PF,7,0,163,24,75,0.32,10,35,0.286,14,40,0.35,0.387,10,15,0.667,7,23,30,6,3,1,3,13,68
2013-14,33,WAS,NBA,PF,7,0,59,6,15,0.4,0,7,0,6,8,0.75,0.4,5,7,0.714,1,15,16,0,3,0,4,14,17
Career,NA,,NBA,,55,7,1124,148,396,0.374,32,101,0.317,116,295,0.393,0.414,72,119,0.605,69,163,232,37,43,20,60,159,400
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,25,2,570,69,186,0.371,2,11,0.182,67,175,0.383,0.376,35,63,0.556,43,85,128,20,29,12,39,85,175
2 seasons,NA,DEN,NBA,,12,0,233,34,97,0.351,15,45,0.333,19,52,0.365,0.428,13,19,0.684,8,29,37,11,6,1,7,20,96
1 season,NA,GSW,NBA,,11,5,262,39,98,0.398,15,38,0.395,24,60,0.4,0.474,19,30,0.633,17,34,51,6,5,7,10,40,112
1 season,NA,WAS,NBA,,7,0,59,6,15,0.4,0,7,0,6,8,0.75,0.4,5,7,0.714,1,15,16,0,3,0,4,14,17
