,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,23,ATL,NBA,,9,,0,,,,6,8,,,,,,,,,22,
1981-82,24,ATL,NBA,,2,6,0,,2,,1,2,,,3,0,,,,2,4,
Career,,,,,9,,0,,,,6,8,,,,,,,,,22,
