Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,25,BLB,BAA,NA,13,NA,NA,0.23,0.686,NA,NA,NA,NA,NA,-0.4,0.1,-0.3,NA
Career,NA,,BAA,NA,13,NA,NA,0.23,0.686,NA,NA,NA,NA,NA,-0.4,0.1,-0.3,NA
