Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1971-72,21,ATL,NBA,C,29,227,15,0.483,0.447,NA,NA,14.8,9.7,NA,0.1,0.2,0.3,0.06
Career,NA,,NBA,,29,227,15,0.483,0.447,NA,NA,14.8,9.7,NA,0.1,0.2,0.3,0.06
