Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,21,ATL,NBA,C,1,NA,5,7.2,7.2,1,14.4,36,0.4,28.8,0,7.2,28.8
Career,NA,,NBA,,1,NA,5,7.2,7.2,1,14.4,36,0.4,28.8,0,7.2,28.8
