Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,21,ATL,NBA,C,1,NA,5,1,1,1,2,5,0.4,4,0,1,4
Career,NA,,NBA,,1,NA,5,1,1,1,2,5,0.4,4,0,1,4
