Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,24,OKC,NBA,PF,5,55,6.7,0.509,0.5,0.333,4.2,15,9.9,0,0.9,2.8,17.9,13,NA,0,0.1,0,0.01,NA,-2.2,-0.6,-2.8,0
2016-17,25,OKC,NBA,PF,2,31,26.1,0.612,0.364,0.091,14.3,17.9,16.1,15.5,0,7.7,0,15.7,NA,0.1,0,0.2,0.265,NA,7.6,1.2,8.8,0.1
2017-18,26,OKC,NBA,PF,69,982,5.4,0.417,0.632,0.11,4.6,13.9,9.1,2.7,0.8,4,12,9.5,NA,-0.5,1,0.5,0.024,NA,-3.9,0,-3.9,-0.5
Career,NA,,NBA,,76,1068,6,0.433,0.61,0.122,4.8,14.1,9.3,2.9,0.7,4,11.8,9.8,NA,-0.4,1.1,0.7,0.03,NA,-3.5,0,-3.5,-0.4
