,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,24,OKC,NBA,7:46,1,2,1,1,0,1,0,0,1,2,2,0,0,0,0,1,3,3.3
2017-18,26,OKC,NBA,8:31,1,1,0,0,1,1,1,2,0,2,2,0,1,1,0,2,2,1.7
Career,,,,8:31,1,2,1,1,1,1,1,2,1,2,2,0,1,1,0,2,3,3.3
