Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,28,BLB,BAA,NA,3,NA,NA,15,35,0.429,7,10,0.7,NA,3,13,37
Career,NA,,BAA,NA,3,NA,NA,15,35,0.429,7,10,0.7,NA,3,13,37
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,3,NA,NA,15,35,0.429,7,10,0.7,NA,3,13,37
