Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,28,BLB,BAA,NA,3,NA,NA,5,11.7,0.429,2.3,3.3,0.7,NA,1,4.3,12.3
Career,NA,,BAA,NA,3,NA,NA,5,11.7,0.429,2.3,3.3,0.7,NA,1,4.3,12.3
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,3,NA,NA,5,11.7,0.429,2.3,3.3,0.7,NA,1,4.3,12.3
