,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1978-79,24,MIL,NBA,,4,,,,,,4,7,,,,,,,,,10,
1979-80,25,CHI,NBA,,8,14,2,,8,,6,6,2,4,5,5,3,1,5,5,22,15.2
Career,,,,,8,,,,,,6,7,,,,,,,,,22,
1 Season,,CHI,NBA,,8,14,2,,8,,6,6,2,4,5,5,3,1,5,5,22,15.2
1 Season,,MIL,NBA,,4,,,,,,4,7,,,,,,,,,10,
