Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,19,WAS,NBA,C,6,20,8.2,0.506,0,0.2,5.4,17.5,11.2,0,0,3.7,21.6,30.3,NA,-0.1,0,0,-0.108,NA,-7.7,-2.3,-10,0
Career,NA,,NBA,,6,20,8.2,0.506,0,0.2,5.4,17.5,11.2,0,0,3.7,21.6,30.3,NA,-0.1,0,0,-0.108,NA,-7.7,-2.3,-10,0
