,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,19,IND,NBA,4:55,2,3,0,0,2,3,3,4,3,1,4,0,1,1,1,1,7,8.4
2018-19,20,IND,NBA,2:51,0,2,0,0,0,2,0,0,1,1,1,1,0,1,1,0,0,0.7
Career,,,,4:55,2,3,0,0,2,3,3,4,3,1,4,1,1,1,1,1,7,8.4
