Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,23,PHW,NBA,PG,4,NA,33,5.5,14.2,0.385,4.4,4.4,1,1.1,8.7,5.5,15.3
Career,NA,,NBA,,4,NA,33,5.5,14.2,0.385,4.4,4.4,1,1.1,8.7,5.5,15.3
