,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1987-88,19,AUGUSTANSD,30,,140,235,,,94,139,,175,15,,,,,374,.596,,.676,,12.5,5.8,0.5
1988-89,20,AUGUSTANSD,30,,163,306,1,1,103,168,,261,28,,,,,430,.533,1.000,.613,,14.3,8.7,0.9
1989-90,21,AUGUSTANSD,28,808,151,284,0,1,139,196,,210,22,,,,,441,.532,.000,.709,28.9,15.8,7.5,0.8
1990-91,22,AUGUSTANSD,28,643,96,199,0,2,73,106,,156,25,,,,,265,.482,.000,.689,23.0,9.5,5.6,0.9
Career,,,116,1451,550,1024,1,4,409,609,,802,90,,,,,1510,.537,.250,.672,25.9,13.0,6.9,0.8
