,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1988-89,23,MIA,NBA,,9,15,0,1,9,15,6,8,2,5,7,5,4,1,3,5,21,16.9
Career,,,,,9,15,0,1,9,15,6,8,2,5,7,5,4,1,3,5,21,16.9
