Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,20,PHO,NBA,PG,50,31,984,4.9,12.4,0.391,1.4,4.6,0.305,3.4,7.8,0.441,1,1.4,0.75,1.2,5.3,6.5,7.7,3.3,1.1,3.6,5.5,12.1,NA,93,112
2019-20,21,MEM,NBA,PG,52,8,1011,6.8,16.3,0.419,1.7,5.4,0.316,5.1,10.9,0.47,4,4.9,0.821,1.7,7.2,8.9,7.3,3,0.8,3.6,4.2,19.4,NA,105,108
Career,NA,,NBA,,102,39,1995,5.9,14.4,0.407,1.6,5,0.311,4.3,9.4,0.458,2.6,3.2,0.806,1.5,6.3,7.7,7.5,3.1,1,3.6,4.9,15.9,NA,100,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MEM,NBA,,52,8,1011,6.8,16.3,0.419,1.7,5.4,0.316,5.1,10.9,0.47,4,4.9,0.821,1.7,7.2,8.9,7.3,3,0.8,3.6,4.2,19.4,NA,105,108
1 season,NA,PHO,NBA,,50,31,984,4.9,12.4,0.391,1.4,4.6,0.305,3.4,7.8,0.441,1,1.4,0.75,1.2,5.3,6.5,7.7,3.3,1.1,3.6,5.5,12.1,NA,93,112
