,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,20,PHO,NBA,35:48,9,16,3,7,6,12,3,4,3,8,8,10,4,2,5,6,21,19.1
2019-20,21,MEM,NBA,29:49,6,12,4,7,5,10,10,11,4,8,9,8,5,2,4,6,24,23.6
Career,,,,35:48,9,16,4,7,6,12,10,11,4,8,9,10,5,2,5,6,24,23.6
1 Season,,MEM,NBA,29:49,6,12,4,7,5,10,10,11,4,8,9,8,5,2,4,6,24,23.6
1 Season,,PHO,NBA,35:48,9,16,3,7,6,12,3,4,3,8,8,10,4,2,5,6,21,19.1
