Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,TOT,NBA,SG,52,NA,NA,98,331,0.296,121,173,0.699,NA,86,113,317
1949-50,23,PHW,NBA,SG,17,NA,NA,12,32,0.375,13,21,0.619,NA,8,18,37
1949-50,23,WAT,NBA,SG,35,NA,NA,86,299,0.288,108,152,0.711,NA,78,95,280
1952-53,26,MLH,NBA,SG,68,NA,1470,128,373,0.343,180,248,0.726,114,140,194,436
Career,NA,,NBA,,120,NA,1470,226,704,0.321,301,421,0.715,114,226,307,753
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MLH,NBA,,68,NA,1470,128,373,0.343,180,248,0.726,114,140,194,436
1 season,NA,WAT,NBA,,35,NA,NA,86,299,0.288,108,152,0.711,NA,78,95,280
1 season,NA,PHW,NBA,,17,NA,NA,12,32,0.375,13,21,0.619,NA,8,18,37
