Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,24,IND,NBA,SF,46,0,313,7.2,14.4,0.504,0.2,0.6,0.4,7,13.8,0.508,2.8,3.9,0.706,3,3,6,2.3,1.6,0.7,3.9,6.8,17.5
1990-91,26,SAC,NBA,SF,35,3,475,5.1,12.7,0.399,0,0,NA,5.1,12.7,0.399,3.3,4.5,0.717,2.7,3.6,6.4,3.3,1.7,1,3,3.8,13.4
1991-92,27,CHH,NBA,SF,66,26,852,6.8,15.6,0.435,0.2,0.7,0.235,6.6,14.9,0.445,2.7,3.9,0.685,3.2,2.9,6.1,3,1.7,1.1,2.5,3.8,16.4
Career,NA,,NBA,,147,29,1640,6.4,14.6,0.439,0.1,0.5,0.273,6.3,14.1,0.445,2.9,4.1,0.699,3,3.1,6.1,3,1.7,1,2.9,4.4,15.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHH,NBA,,66,26,852,6.8,15.6,0.435,0.2,0.7,0.235,6.6,14.9,0.445,2.7,3.9,0.685,3.2,2.9,6.1,3,1.7,1.1,2.5,3.8,16.4
1 season,NA,IND,NBA,,46,0,313,7.2,14.4,0.504,0.2,0.6,0.4,7,13.8,0.508,2.8,3.9,0.706,3,3,6,2.3,1.6,0.7,3.9,6.8,17.5
1 season,NA,SAC,NBA,,35,3,475,5.1,12.7,0.399,0,0,NA,5.1,12.7,0.399,3.3,4.5,0.717,2.7,3.6,6.4,3.3,1.7,1,3,3.8,13.4
