Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,21,MIL,NBA,SF,3,60,9.3,0.494,0.111,0.667,8.1,16,12.1,3,0.9,1.6,17.7,22.5,NA,0,-0.1,-0.1,-0.062,NA,-3.7,-2.7,-6.5,-0.1
1999-00,22,MIL,NBA,SF,5,142,22.6,0.579,0.254,0.288,5.1,13.6,9.6,12.1,0.4,2.1,1.5,21.9,NA,0.6,0.1,0.7,0.23,NA,5.4,0.1,5.6,0.3
2000-01,23,MIL,NBA,PF,18,479,16.2,0.591,0.357,0.455,5.3,12.8,9.2,10.2,1,1.5,10.9,18.7,NA,1.2,0.3,1.6,0.156,NA,2.5,-0.2,2.3,0.5
2002-03,25,MIL,NBA,SF,6,191,19,0.581,0.269,0.41,5.2,13,9.2,7.5,0.8,2.4,8,24.7,NA,0.5,0,0.5,0.13,NA,3.8,-0.9,2.9,0.2
2003-04,26,NYK,NBA,SF,1,22,14.9,0.492,0.1,0.5,4.7,24.6,13.3,29.7,0,0,14.1,28.9,NA,0,0,0,0.062,NA,-0.6,-2.3,-2.9,0
2005-06,28,PHO,NBA,PF,20,636,16.7,0.625,0.491,0.223,3.1,20.4,11.8,6.1,1.5,0.9,8.3,19.5,NA,1.2,0.5,1.7,0.131,NA,1.5,1.2,2.7,0.8
2008-09,31,CHI,NBA,PF,2,15,-3.8,0.35,0.4,0,0,22.1,11.7,0,0,0,9.1,33.4,NA,-0.1,0,-0.1,-0.254,NA,-9.7,-3.4,-13.1,0
Career,NA,,NBA,,55,1545,16.9,0.592,0.375,0.335,4.4,16.4,10.5,8.2,1.1,1.4,8.9,20.5,NA,3.4,0.9,4.4,0.135,NA,2.1,0.2,2.3,1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,32,872,17.4,0.58,0.299,0.423,5.4,13.2,9.5,9.4,0.9,1.8,9,20.8,NA,2.3,0.4,2.7,0.147,NA,2.8,-0.5,2.4,1
1 season,NA,PHO,NBA,,20,636,16.7,0.625,0.491,0.223,3.1,20.4,11.8,6.1,1.5,0.9,8.3,19.5,NA,1.2,0.5,1.7,0.131,NA,1.5,1.2,2.7,0.8
1 season,NA,CHI,NBA,,2,15,-3.8,0.35,0.4,0,0,22.1,11.7,0,0,0,9.1,33.4,NA,-0.1,0,-0.1,-0.254,NA,-9.7,-3.4,-13.1,0
1 season,NA,NYK,NBA,,1,22,14.9,0.492,0.1,0.5,4.7,24.6,13.3,29.7,0,0,14.1,28.9,NA,0,0,0,0.062,NA,-0.6,-2.3,-2.9,0
