Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,20,PHI,NBA,SF,77,48,1779,6.2,13.8,0.447,1.3,3.5,0.363,4.9,10.4,0.476,3.5,4.7,0.74,2.2,3.7,5.8,1.8,1.1,0.3,2.4,3.7,17.1
1998-99,21,TOT,NBA,SF,50,26,812,5.9,12.4,0.473,0.9,3,0.309,4.9,9.4,0.526,3.2,5,0.652,2.2,3.4,5.6,2,1.2,0.5,2,4.7,15.9
1998-99,21,PHI,NBA,SF,17,0,188,5.2,12.8,0.403,1,3.6,0.263,4.2,9.2,0.458,3.6,4.6,0.792,1.3,5,6.3,2.9,0.6,0.6,2.9,4,14.9
1998-99,21,MIL,NBA,SF,33,26,624,6.1,12.2,0.495,0.9,2.8,0.327,5.1,9.4,0.546,3.1,5.1,0.614,2.4,2.9,5.4,1.8,1.3,0.5,1.8,5,16.2
1999-00,22,MIL,NBA,SF,80,1,2093,6,13,0.461,1.1,3.1,0.346,4.9,9.8,0.497,3.2,4.2,0.774,1.7,4,5.7,1.9,1,0.5,2.2,3.9,16.3
2000-01,23,MIL,NBA,PF,76,16,2086,5.6,13.1,0.43,1.8,4.5,0.412,3.8,8.6,0.44,3.4,4.4,0.771,1.4,4,5.4,2.4,1.3,0.8,2,3.3,16.5
2001-02,24,MIL,NBA,SF,74,22,1987,5.7,13.6,0.42,1.7,5.3,0.326,4,8.4,0.478,2.6,3.2,0.793,1.2,4.3,5.4,1.9,1.2,0.6,2.3,3.6,15.7
2002-03,25,MIL,NBA,SF,80,70,2358,6.3,14.2,0.443,1.5,4,0.366,4.8,10.2,0.474,2.2,2.8,0.78,1.5,4.5,5.9,1.6,1.1,0.7,2,3.9,16.3
2003-04,26,TOT,NBA,SF,66,65,2089,6.3,14,0.446,1.3,3.3,0.376,5,10.7,0.468,2.9,3.8,0.784,1.1,4.4,5.5,2.1,1.1,0.3,2,3.4,16.7
2003-04,26,MIL,NBA,SF,42,42,1343,6.1,13.7,0.443,1.3,3.5,0.362,4.8,10.2,0.471,2.5,3.3,0.762,1,4.5,5.5,2.4,1.1,0.4,2,3.4,15.9
2003-04,26,NYK,NBA,SF,24,23,746,6.6,14.6,0.452,1.3,3.1,0.406,5.4,11.5,0.464,3.8,4.6,0.813,1.3,4.3,5.5,1.6,1.2,0.2,2.1,3.3,18.2
2004-05,27,NYK,NBA,SF,71,68,1940,5.8,13.3,0.439,1.6,3.9,0.409,4.3,9.5,0.451,2.5,3.2,0.786,0.8,3.6,4.4,2,0.8,0.3,2.1,4.1,15.8
2005-06,28,TOT,NBA,PF-SF,29,10,666,6.1,14.2,0.431,2.5,6,0.414,3.6,8.2,0.444,1.5,2.3,0.667,1.2,5.9,7.1,1.1,0.9,0.4,1.8,4.2,16.2
2005-06,28,CHI,NBA,SF,3,0,32,6.8,18,0.375,1.1,6.8,0.167,5.6,11.3,0.5,0,0,NA,0,4.5,4.5,2.3,0,1.1,1.1,1.1,14.6
2005-06,28,PHO,NBA,PF,26,10,634,6.1,14,0.435,2.6,6,0.429,3.5,8,0.44,1.6,2.4,0.667,1.2,6,7.2,1,0.9,0.3,1.8,4.4,16.3
2006-07,29,LAC,NBA,PF,76,24,2054,5.2,12.7,0.414,2.4,6.2,0.382,2.9,6.4,0.444,1.8,2.5,0.708,1.1,5.5,6.6,3,1,0.5,1.9,4,14.7
2007-08,30,LAC,NBA,PF,63,51,1940,5.4,13.1,0.413,1.5,5,0.306,3.9,8.1,0.479,2.1,2.8,0.752,1.2,4.8,6,3.2,0.7,0.5,1.8,3.6,14.5
2008-09,31,TOT,NBA,PF,64,6,1247,5.5,12.6,0.432,2.3,5.5,0.413,3.2,7.2,0.446,2.6,3.5,0.736,1.2,4.6,5.8,2,0.9,0.3,2,4.2,15.7
2008-09,31,LAC,NBA,PF,10,5,220,5.6,14.7,0.378,1,3.3,0.3,4.6,11.5,0.4,3.4,5.6,0.618,2.3,5.2,7.5,1.6,0.5,0.2,2.3,4.3,15.5
