Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,25,TOT,NBA,PG,25,0,131,21,53,0.396,5,16,0.313,16,37,0.432,0.443,11,13,0.846,7,11,18,13,8,3,14,12,58
2009-10,25,BOS,NBA,PG,16,0,70,7,18,0.389,3,5,0.6,4,13,0.308,0.472,5,6,0.833,3,5,8,8,3,2,9,7,22
2009-10,25,MEM,NBA,PG,9,0,61,14,35,0.4,2,11,0.182,12,24,0.5,0.429,6,7,0.857,4,6,10,5,5,1,5,5,36
2010-11,26,WAS,NBA,PG,11,0,73,6,24,0.25,4,15,0.267,2,9,0.222,0.333,2,4,0.5,1,4,5,17,4,1,7,10,18
2011-12,27,TOT,NBA,PG,16,0,334,62,162,0.383,16,64,0.25,46,98,0.469,0.432,34,41,0.829,7,39,46,36,14,3,32,26,174
2011-12,27,CLE,NBA,PG,13,0,314,59,151,0.391,15,61,0.246,44,90,0.489,0.44,32,38,0.842,7,39,46,35,14,3,30,26,165
2011-12,27,MEM,NBA,PG,3,0,20,3,11,0.273,1,3,0.333,2,8,0.25,0.318,2,3,0.667,0,0,0,1,0,0,2,0,9
2014-15,30,LAC,NBA,SG,5,0,56,6,14,0.429,3,6,0.5,3,8,0.375,0.536,3,4,0.75,1,7,8,5,6,1,3,4,18
Career,NA,,NBA,,57,0,594,95,253,0.375,28,101,0.277,67,152,0.441,0.431,50,62,0.806,16,61,77,71,32,8,56,52,268
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,16,0,70,7,18,0.389,3,5,0.6,4,13,0.308,0.472,5,6,0.833,3,5,8,8,3,2,9,7,22
1 season,NA,CLE,NBA,,13,0,314,59,151,0.391,15,61,0.246,44,90,0.489,0.44,32,38,0.842,7,39,46,35,14,3,30,26,165
2 seasons,NA,MEM,NBA,,12,0,81,17,46,0.37,3,14,0.214,14,32,0.438,0.402,8,10,0.8,4,6,10,6,5,1,7,5,45
1 season,NA,WAS,NBA,,11,0,73,6,24,0.25,4,15,0.267,2,9,0.222,0.333,2,4,0.5,1,4,5,17,4,1,7,10,18
1 season,NA,LAC,NBA,,5,0,56,6,14,0.429,3,6,0.5,3,8,0.375,0.536,3,4,0.75,1,7,8,5,6,1,3,4,18
