Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,30,LAC,NBA,SG,7,0,38,7.7,17.9,0.429,2.6,9,0.286,5.1,9,0.571,0,0,NA,0,1.3,1.3,9,2.6,1.3,3.8,10.2,17.9,NA,97,108
Career,NA,,NBA,,7,0,38,7.7,17.9,0.429,2.6,9,0.286,5.1,9,0.571,0,0,NA,0,1.3,1.3,9,2.6,1.3,3.8,10.2,17.9,NA,97,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,7,0,38,7.7,17.9,0.429,2.6,9,0.286,5.1,9,0.571,0,0,NA,0,1.3,1.3,9,2.6,1.3,3.8,10.2,17.9,NA,97,108
