Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,21,DNR,ABA,SG,81,NA,22.5,5.7,13.7,0.415,0.2,0.7,0.283,5.5,12.9,0.423,0.423,2.7,3.5,0.754,1.5,1.3,2.9,2.1,NA,NA,2.3,1.9,14.2
1971-72,22,DNR,ABA,SG,84,NA,35.8,11,23.8,0.46,0,0.3,0.136,10.9,23.5,0.464,0.461,5.4,6.8,0.805,2,2.7,4.7,3.1,NA,NA,3.2,2.9,27.4
1972-73,23,DNR,ABA,SG,81,NA,32,9,20.6,0.438,0.1,0.3,0.208,9,20.3,0.442,0.44,5.2,6.9,0.757,1.7,2.9,4.6,2.7,1.6,NA,3.5,3,23.3
1973-74,24,DNR,ABA,SF,75,NA,29.9,8,18.6,0.428,0,0.3,0.083,7.9,18.3,0.434,0.429,2.8,3.7,0.754,1.5,2.8,4.3,2.5,1.4,0.2,2.6,2.5,18.7
1974-75,25,DNA,ABA,SG,82,NA,34.9,8.5,16.8,0.505,0,0.1,0.083,8.5,16.6,0.509,0.505,3.7,4.9,0.754,1.3,3.5,4.8,5.4,2,0.2,3.8,2.6,20.6
1975-76,26,DNA,ABA,SG,84,NA,37.2,7.4,14.4,0.511,0,0.3,0.167,7.3,14.1,0.518,0.513,3.3,4.2,0.78,1.4,4,5.4,7.1,1.8,0.3,4.3,2.2,18
1976-77,27,DET,NBA,SG,77,NA,20.7,4.6,10.8,0.427,NA,NA,NA,4.6,10.8,0.427,0.427,1.8,2.5,0.708,0.6,1.7,2.4,2.3,0.9,0.1,NA,1.3,11
1977-78,28,TOT,NBA,SG,64,NA,20.7,3.4,9,0.375,NA,NA,NA,3.4,9,0.375,0.375,1.3,1.6,0.817,0.8,1.6,2.5,2.5,1.2,0.1,2,1.4,8.1
1977-78,28,DET,NBA,SG,32,NA,23.1,4.5,10.8,0.413,NA,NA,NA,4.5,10.8,0.413,0.413,1.7,2,0.844,0.8,1.7,2.6,2.7,1,0.1,2.4,1.5,10.6
1977-78,28,DEN,NBA,SG,32,NA,18.3,2.3,7.2,0.317,NA,NA,NA,2.3,7.2,0.317,0.317,1,1.3,0.775,0.8,1.5,2.3,2.3,1.3,0.1,1.5,1.3,5.5
1978-79,29,TOT,NBA,SG,69,NA,14.2,2.5,6.3,0.402,NA,NA,NA,2.5,6.3,0.402,0.402,1.1,1.6,0.685,0.5,0.9,1.4,1.8,0.5,0.1,1.4,0.8,6.1
1978-79,29,PHI,NBA,SG,37,NA,12.2,2.4,5.3,0.444,NA,NA,NA,2.4,5.3,0.444,0.444,0.8,1.1,0.7,0.4,0.5,0.9,1.6,0.7,0,1.3,0.7,5.5
1978-79,29,NJN,NBA,SG,32,NA,16.5,2.7,7.4,0.367,NA,NA,NA,2.7,7.4,0.367,0.367,1.5,2.2,0.676,0.6,1.3,1.9,2.1,0.4,0.1,1.7,0.9,6.9
1979-80,30,NJN,NBA,SG,8,NA,10.1,2.3,5.9,0.383,0,0.3,0,2.3,5.6,0.4,0.383,0.6,1.3,0.5,0.8,0.6,1.4,1.8,1.1,0,1.5,0.4,5.1
Career,NA,,TOT,,705,NA,27.8,6.8,15.1,0.449,0.1,0.3,0.19,6.7,14.9,0.454,0.451,3.1,4.1,0.763,1.3,2.4,3.7,3.3,1.4,0.2,2.9,2.1,16.7
,NA,,ABA,,487,NA,32.1,8.3,18,0.459,0.1,0.3,0.193,8.2,17.6,0.464,0.461,3.9,5,0.77,1.6,2.9,4.5,3.9,1.7,0.2,3.3,2.5,20.4
,NA,,NBA,,218,NA,18.3,3.5,8.7,0.404,0,0.3,0,3.5,8.7,0.405,0.404,1.4,1.9,0.724,0.7,1.4,2,2.2,0.9,0.1,1.7,1.1,8.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"DNR,DNA,DEN",ABA,,519,NA,31.3,7.9,17.3,0.456,0.1,0.3,0.193,7.8,17,0.461,0.457,3.7,4.8,0.77,1.5,2.8,4.3,3.8,1.7,0.2,3.2,2.4,19.5
2 seasons,NA,DET,NBA,,109,NA,21.4,4.6,10.8,0.423,NA,NA,NA,4.6,10.8,0.423,0.423,1.8,2.4,0.741,0.7,1.7,2.4,2.4,0.9,0.1,2.4,1.4,10.9
2 seasons,NA,NJN,NBA,,40,NA,15.2,2.6,7.1,0.37,0,0.3,0,2.6,7.1,0.372,0.37,1.3,2,0.654,0.6,1.2,1.8,2.1,0.5,0.1,1.6,0.8,6.6
1 season,NA,PHI,NBA,,37,NA,12.2,2.4,5.3,0.444,NA,NA,NA,2.4,5.3,0.444,0.444,0.8,1.1,0.7,0.4,0.5,0.9,1.6,0.7,0,1.3,0.7,5.5
